5611,0.0,0.7225443652208908,0.0,5.543861192236363E-4,0,13,0,1,0,0,0,2,0.0,0.0,0,0,0.0,0.0,0,4,0.0,0.0,0,0,0.0,4.208664551173911E-4,0,2,0.0,4.208664551173911E-4,0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
381946,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0,2,0.0,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2929042,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
408769,23.01681476553565,8.27959568248402,0.0,0.0,4,4,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6560187,3.3041731217771875,7.2067044407333476E-6,0.0,0.0,4,9,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5812377089093498,0.0,1,1,0.0,6.510242486712059E-6,0,3,2.7229354128678374,6.964619540212879E-7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
653741,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5628464,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4710276,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
57893,2.006527766599284,0.23031512249474304,0.0,0.0,16,32,0,0,0,0,0,0,0.0,0.0,0,0,1.1170022251715497,0.0,2,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2677964,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
509348,0.6747011179250348,1.5426081000555314E-5,0.0,0.017878873607613414,8,5,0,1,6,0,2,1,0.0,0.0,0,0,0.6747011179250348,3.4905672307559142E-6,8,1,0.6747011179250348,3.4905672307559142E-6,8,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2981877,0.2010923700107614,0.023757003374188474,0.0,0.0,1,214,0,0,3,0,4,7,0.0,6.106902347731875E-4,0,3,0.0,0.022000703293344772,0,7,0.0,0.0025294406227890816,0,2,0.0,0.0,0,0,0.0,2.109712453238899E-5,0,1,0.0,3.0108106445140947E-5,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
33757,121.23589179431781,224.32730968066514,0.0,0.0,20,238,0,1,0,7,0,4,0.0,0.0,0,0,0.017632580105291094,0.20242092550415194,1,4,0.0,0.0,0,0,0.0,0.0,0,72,0.11126686200902784,0.5021019115334645,2,97,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37
1926082,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
415854,0.4601929552742014,0.34273635401296065,0.0,0.0,5,10,0,0,0,0,0,0,0.0,0.0,0,0,0.0,6.923110144668954E-6,0,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
8287563,1.3689349006153613,2.4380090583931935,0.0,0.0,8,45,0,0,0,1,0,2,0.04258586635191603,0.0,1,0,0.09222607009928684,0.0,2,0,0.049640203747370805,0.0,1,0,1.2662329255373774,2.2755319378449688,5,20,0.0,0.14461762511470966,0,20,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8
1561262,3.136480754411621,0.8119599418835233,0.0,0.0,1,5,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3.136480754411621,0.0,1,1,0.0,0.0,0,0,0.0,1.2851748033426703E-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2983889,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
933797,0.0,0.009346304383043466,0.0,0.0,0,1,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1254443,0.0,1.005945278211219,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.005945278211219,0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
335601,0.0,0.0024954461723949114,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
381114,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64255,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2049130,0.0,0.07443289124122307,0.0,0.003312759313032302,0,16,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0.018495048467661205,0,1,0.0,0.018495048467661205,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2794980,0.0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7160310,70.6276231816867,13.145160129285657,0.0,0.0,1239,901,0,0,1026,128,120,181,12.218652643770243,0.6014898245942103,232,67,22.74684414045109,3.3341736779017936,480,196,0.0,3.2862292873489453E-4,0,2,34.3919491198573,2.4132993562269753,362,183,5.302559455768488,5.259648785039363,47,335,1.7514147279023562,1.4468597235221343,21,33,1,8,9,21,0,0,0,9,65,99,1,3,0,0,0,0,8,0,20,8,0,0,0,0,0,0,0,0,394,179,333
395756,0.0,0.013179130824329149,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.013179130824329149,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3272286,1.1365548261299607,0.4155535708125033,0.0,0.0,10,10,0,1,5,2,0,2,0.0,0.0023449049492708057,0,3,1.1006553068672247,0.337535759968502,9,6,0.0,0.0,0,0,0.0358995192627361,0.035899519262736095,1,1,0.0358995192627361,0.03590212419455323,1,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
6844474,0.0,0.0,0.0,0.0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5486160,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
1214881,0.0,0.47585983474259974,0.0,0.0,0,26,0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0089742603000244,0,5,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14662959733919012,0,9,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
8240204,0.2777103566248845,0.4915218024165639,0.0,0.0,4,10,0,0,0,0,0,0,0.0,0.0,0,0,0.2777103566248845,0.49150376450962513,4,8,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.8037906938786817E-5,0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
145008,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
999995,0.0,0.03722518888055007,0.0,0.0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0.0,2.9595010469375894E-4,0,3,0.0,2.9595010469375894E-4,0,3,0.0,0.0,0,0,0.0,0.010314900695981342,0,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
91499,2.1785647559644037,3.036703261640574,0.0,0.0,2,130,0,0,0,0,0,0,0.0,0.0,0,0,0.171074245303859,0.0032128434556041156,1,1,0.0,0.0,0,0,0.0,0.06391403730014644,0,1,0.0,0.18951477696711277,0,17,0.0,0.008334042070643135,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1407489,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3400568,0.05020153694941339,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2583999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
555629,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7637564,0.0,0.0024061689531325674,0.0,0.0,0,67,0,0,0,1,1,12,0.0,0.0,0,0,0.0,0.0017979028328174245,0,7,0.0,0.0014011705436452894,0,5,0.0,0.0,0,0,0.0,6.409214431639043E-5,0,5,0.0,0.0,0,0,0,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14,3
464433,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6943578,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2065004,0.3146101929125537,0.25755867724081005,0.0,0.0,2,15,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
89098,0.0,34888.61402358195,0.0,0.0,0,6,0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,11629.516789842142,0,2,0.0,11629.516789842142,0,2,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3248445,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
243425,0.0,0.00822944767843247,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.00822944767843247,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1529343,0.08197800963212375,0.0819780096321237,0.0,0.0,2,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
563530,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181496,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
750802,2.878313082270796,1.9882483516847187,0.0,0.0,14,30,0,0,0,0,1,1,0.0,0.0,0,0,0.0,0.007704813920030574,0,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,7.851773008951567E-6,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
4235216,38.97589096833246,20.23396377312759,42.6279236754977,16.604913531539097,158,369,8,15,165,15,82,23,0.7108447163930154,0.0,14,0,7.973502706437452,2.054527402884093,61,36,0.21921445947139473,0.21409820962097334,1,1,10.00010218057284,6.741726582959018E-6,27,2,0.01875594449784663,0.3026167082980349,1,86,0.0,4.596772606646482E-7,0,1,2,1,16,4,3,0,1,18,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45
3061210,1.1027759450640469,1.180887084514912,0.0,0.0,4,11,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,1.0649846891445793,1.180887084514912,3,11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
210877,2.6825802181916436,0.9499042760062478,0.0,0.0,24,16,0,0,16,6,22,4,0.0,0.0,0,0,1.793754438278694,0.21861604523940745,13,3,0.0,0.0,0,0,0.8888257799129493,0.0,11,0,0.0,5.332222468058489E-5,0,4,0.0,0.0,0,0,1,0,9,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
8476269,8.259174894153665,1.7996020847600052,0.0,0.0,51,43,0,0,0,0,0,1,0.0,0.0,0,0,6.793046584860352,0.3329413897788481,46,14,0.0,0.0,0,0,0.0,0.0,0,0,1.1359271220653766,1.1359447196241252,2,11,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24
5372371,4.966780294068807,4.966780140860698,0.0,0.0,5,24,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
2137069,0.0,0.01114272909931823,0.0,0.0,0,6,0,0,21,7,0,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7632938,0.0,0.1692008577268374,0.0,0.0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.03972819935515488,0,8,0.0,0.13915736443459797,0,4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
5459296,0.0,0.0,0.0,0.0,0,0,0,0,1,2,0,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
12295,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
957,0.5321222675034766,0.0014493867829258988,0.0,0.0,3,2,0,0,7,0,0,0,0.0,0.0,0,0,0.10265642233777812,0.0,1,0,0.10265642233777812,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55958,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8109724,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1198074,0.36321858925668543,0.0,0.0,0.0,4,2,0,1,0,0,1,0,0.0,0.0,0,0,0.23623783914791763,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1360966,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0,2,0.0,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2540799,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2226712,166.99681068018947,162.36607303722718,2.3132889683698483,2.3132874646227246,1126,1215,4,2,5,2,2,2,2.4772260342148456,0.8794358501269419,41,41,11.938870537523506,1.928041463775897,149,86,0.1244100709265936,0.13291640842263086,2,19,8.687578596164073,8.687714180113943,20,38,11.835940108161735,12.2116003085535,82,135,4.2929722940381785,4.294261004730803,16,12,0,0,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,333
5598077,52.15578117403565,4.917847409322621,6.459999247137685,0.016204071192329847,601,256,12,16,554,70,210,100,9.001970161148432,0.0012824080795047906,102,4,13.033237676380708,0.008507418373670717,127,11,0.06004993240860024,0.0,3,0,33.9103128091611,0.2719837378554155,404,34,0.0,0.010850842450707701,0,22,0.0,0.2759480513092657,0,40,21,28,131,22,0,0,0,0,33,14,1,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,51,5,103
1223154,0.0,0.0,0.0,0.3189576316381947,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7231418,2.529314073528441,0.0029935281286822433,0.0,0.0,15,30,0,0,89,1,6,2,1.1796257813115962,0.0,8,0,1.1796257813115962,0.0,8,0,0.0,0.0,0,0,1.3496882922168447,0.002977891465362717,7,1,0.0,1.563666331952618E-5,0,29,0.0,0.0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
8369522,9.424876179634397,0.9702623617406203,0.0,0.0,61,29,0,0,0,0,0,0,0.0,0.0,0,0,8.438394027359301,2.842170943040401E-17,55,2,0.0,0.0,0,0,0.0,1.6794202881555975E-6,0,1,0.0,0.06511497947935796,0,10,0.0,1.1356000836059365E-5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,24
53073,2.8614533717954522,0.6970222912664106,0.0,0.0,10,9,0,0,0,0,0,0,0.0,0.0,0,0,0.792405907850422,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.002235436911335853,0,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
76269,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2275181,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1748555,0.0,0.04972124036985872,0.0,0.0503627685739566,0,3,0,2,0,0,18,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1896933,1.9461372093575018,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
654386,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
